path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_141711/N10/egn10w.4176E+03,bad,none,-0.9264018052598081,0.0001494537465409668,above_upper2,
nstx_141711/N10/egn10w.4275E+03,bad,none,-0.9510459768923735,4.998630409525221e-06,above_upper2,
nstx_141711/N10/egn10w.4319E+03,bad,none,-0.6777981569313732,0.132201869898989,above_upper2,
nstx_141711/N10/egn10w.4340E+03,bad,none,-0.9845804561278308,0.004084160936289506,above_upper2,
nstx_141711/N10/egn10w.4396E+03,good,eae,-0.9914370571706982,0.0002054742304692034,above_upper2,
nstx_141711/N10/egn10w.4399E+03,good,eae,-0.9085470389508402,2.266241311154326e-06,above_upper2,
nstx_141711/N10/egn10w.4469E+03,good,eae,-0.9887657526781128,0.0005768082555688021,above_upper2,
nstx_141711/N10/egn10w.4514E+03,bad,none,-0.9784664903204393,1.065030319330244e-05,above_upper2,
nstx_141711/N10/egn10w.4618E+03,bad,none,-0.2715722524597203,0.2138424029250506,above_upper2,
nstx_141711/N10/egn10w.4661E+03,good,eae,-0.9380760292262511,0.0003506523873489642,above_upper2,
nstx_141711/N10/egn10w.4694E+03,bad,none,-0.9926787763757596,0.000114500583955355,above_upper2,
nstx_141711/N2/egn02w.2245E+03,bad,none,-0.4915742772079246,0.3404159241646598,above_upper2,
nstx_141711/N2/egn02w.2506E+03,bad,none,-0.7337629516415092,0.1873125096283924,above_upper2,
nstx_141711/N2/egn02w.2801E+03,bad,none,-0.9899110141845736,0.008878984709078381,above_upper2,
nstx_141711/N2/egn02w.2853E+03,bad,none,-0.7460544024173695,0.1089353093981345,above_upper2,
nstx_141711/N2/egn02w.2879E+03,bad,none,-0.9957330619219696,0.003933169188065914,above_upper2,
nstx_141711/N2/egn02w.2882E+03,bad,none,-0.9964753786243876,0.003403219042163869,above_upper2,
nstx_141711/N2/egn02w.2887E+03,bad,none,-0.9961454443238273,0.003979339997532201,above_upper2,
nstx_141711/N2/egn02w.2909E+03,bad,none,-0.7506636476107478,0.1579274852190272,above_upper2,
nstx_141711/N2/egn02w.2913E+03,bad,none,-0.869280307891219,0.07130712755219046,above_upper2,
nstx_141711/N2/egn02w.3132E+03,bad,none,-0.8058923351666523,0.05361121531023593,above_upper2,
nstx_141711/N2/egn02w.3246E+03,bad,none,-0.8349332888749114,0.08939188260332981,above_upper2,
nstx_141711/N2/egn02w.3362E+03,bad,none,-0.9708701123934294,0.003770983283881726,above_upper2,
nstx_141711/N2/egn02w.3579E+03,bad,none,-0.7197493925411521,0.09090283382476895,above_upper2,
nstx_141711/N2/egn02w.3740E+03,bad,none,-0.9182001882894492,0.02120814058996178,above_upper2,
nstx_141711/N2/egn02w.3763E+03,bad,none,-0.7990131448015378,0.01159677794571539,above_upper2,
nstx_141711/N2/egn02w.3975E+03,bad,none,-0.8447221499277723,0.02265308000927671,above_upper2,
nstx_141711/N2/egn02w.4005E+03,bad,none,-0.9410238691408987,0.002477794098909458,above_upper2,
nstx_141711/N2/egn02w.4118E+03,bad,none,-0.9317885708541002,0,above_upper2,
nstx_141711/N2/egn02w.4145E+03,bad,none,-0.8520550765761029,0,above_upper2,
nstx_141711/N2/egn02w.4189E+03,bad,none,-0.9823330607405639,0,above_upper2,
nstx_141711/N2/egn02w.4213E+03,bad,none,-0.9935837797745624,0,above_upper2,
nstx_141711/N2/egn02w.4360E+03,bad,none,-0.8571519417331958,0,above_upper2,
nstx_141711/N2/egn02w.4393E+03,bad,none,-0.9835973855490101,0,above_upper2,
nstx_141711/N2/egn02w.4468E+03,bad,none,-0.8964447456362497,0,above_upper2,
nstx_141711/N2/egn02w.4477E+03,bad,none,-0.8853822068575935,0,above_upper2,
nstx_141711/N3/egn03w.1301E+03,bad,none,-0.6035983724168856,0.1192299149095396,above_upper2,
nstx_141711/N3/egn03w.2584E+03,bad,none,-0.9858788368925038,0.01528384427109941,above_upper2,
nstx_141711/N3/egn03w.2599E+03,bad,none,-0.9865781632054295,0.009455972113279953,above_upper2,
nstx_141711/N3/egn03w.3225E+03,bad,none,-0.7291533722791085,0.1813809836105049,above_upper2,
nstx_141711/N3/egn03w.3254E+03,bad,none,-0.7022207044462392,0.1567238895838777,above_upper2,
nstx_141711/N3/egn03w.3459E+03,bad,none,-0.712895510797913,0.1216284367988759,above_upper2,
nstx_141711/N3/egn03w.3841E+03,bad,none,-0.8770256505877735,0.05815902782709494,above_upper2,
nstx_141711/N3/egn03w.4024E+03,bad,none,-0.8709001117089545,0,above_upper2,
nstx_141711/N3/egn03w.4162E+03,bad,none,-0.899134382037878,0,above_upper2,
nstx_141711/N3/egn03w.4300E+03,bad,none,-0.8805929049912419,0,above_upper2,
nstx_141711/N3/egn03w.4464E+03,bad,none,-0.8963420154542834,0,above_upper2,
nstx_141711/N4/egn04w.2552E+03,bad,none,-0.4146439382198757,0.4262081907309582,above_upper2,
nstx_141711/N4/egn04w.2910E+03,bad,none,-0.5767275094405113,0.1589913757196451,above_upper2,
nstx_141711/N4/egn04w.2940E+03,bad,none,-0.7895587827192158,0.1928889705803179,above_upper2,
nstx_141711/N4/egn04w.3076E+03,bad,none,-0.9992354840205907,0.0005833684292207706,above_upper2,
nstx_141711/N4/egn04w.3169E+03,bad,none,-0.7665642724134282,0.1538530181640815,above_upper2,
nstx_141711/N4/egn04w.3245E+03,bad,none,-0.995504761039774,0.003690555436298374,above_upper2,
nstx_141711/N4/egn04w.3333E+03,bad,none,-0.6697563574143619,0.2147398358554527,above_upper2,
nstx_141711/N4/egn04w.3538E+03,bad,none,-0.7362535645624599,0.1569873993928018,above_upper2,
nstx_141711/N4/egn04w.3562E+03,bad,none,-0.9918153989522055,0.003158080893325057,above_upper2,
nstx_141711/N4/egn04w.3761E+03,bad,none,-0.7950552297573531,0.08313036235850395,above_upper2,
nstx_141711/N4/egn04w.3806E+03,bad,none,-0.8330067929679739,0.08737207971070522,above_upper2,
nstx_141711/N4/egn04w.3911E+03,bad,none,-0.8972067561650945,0.01118848826603703,above_upper2,
nstx_141711/N4/egn04w.4071E+03,bad,none,-0.9731868200602963,0,above_upper2,
nstx_141711/N4/egn04w.4074E+03,bad,none,-0.9746522753528361,0,above_upper2,
nstx_141711/N4/egn04w.4085E+03,bad,none,-0.9762084662600069,0,above_upper2,
nstx_141711/N4/egn04w.4114E+03,good,eae,-0.8891833460116348,0,above_upper2,
nstx_141711/N4/egn04w.4115E+03,good,eae,-0.8868829698451981,0,above_upper2,
nstx_141711/N4/egn04w.4203E+03,good,eae,-0.9119986787690512,0,above_upper2,
nstx_141711/N4/egn04w.4378E+03,bad,none,-0.9153308977313184,0,above_upper2,
nstx_141711/N4/egn04w.4456E+03,bad,none,-0.9019907452284743,0,above_upper2,
nstx_141711/N5/egn05w.1918E+03,bad,none,-0.9973060617683361,0.002091794579213593,above_upper2,
nstx_141711/N5/egn05w.2518E+03,bad,none,-0.8319157015910612,0.240044198673961,above_upper2,
nstx_141711/N5/egn05w.2623E+03,bad,none,-0.9999574257165971,4.352281563777917e-05,above_upper2,
nstx_141711/N5/egn05w.2663E+03,bad,none,-0.9992465486574764,0.0005285446083367209,above_upper2,
nstx_141711/N5/egn05w.2683E+03,bad,none,-0.9999549590948086,1.442031498480409e-05,above_upper2,
nstx_141711/N5/egn05w.2695E+03,bad,none,-0.9999585164950118,1.811129514084274e-06,above_upper2,
nstx_141711/N5/egn05w.2703E+03,bad,none,-0.9999444026740418,2.209414593749142e-05,above_upper2,
nstx_141711/N5/egn05w.2707E+03,bad,none,-0.9966951441608406,0.003416898257515917,above_upper2,
nstx_141711/N5/egn05w.2743E+03,bad,none,-0.9953164019576587,0.005655669572651006,above_upper2,
nstx_141711/N5/egn05w.3005E+03,bad,none,-0.963752555919834,0.03075451515004278,above_upper2,
nstx_141711/N5/egn05w.3332E+03,bad,none,-0.7761548662190612,0.1137723868649635,above_upper2,
nstx_141711/N5/egn05w.3564E+03,bad,none,-0.8785849678684438,0.03970613917776133,above_upper2,
nstx_141711/N5/egn05w.3811E+03,bad,none,-0.890181862435517,0.06097141925069041,above_upper2,
nstx_141711/N5/egn05w.3956E+03,bad,none,-0.8782679039370701,0.02896868508695799,above_upper2,
nstx_141711/N5/egn05w.4111E+03,bad,none,-0.9399387920949249,4.954605884528353e-07,above_upper2,
nstx_141711/N5/egn05w.4251E+03,bad,none,-0.9145176227301799,6.611093369133349e-07,above_upper2,
nstx_141711/N5/egn05w.4373E+03,bad,none,-0.9679065267638645,2.935980996032577e-07,above_upper2,
nstx_141711/N5/egn05w.4383E+03,bad,none,-0.9706695735834658,0.003503490105460421,above_upper2,
nstx_141711/N5/egn05w.4409E+03,bad,none,-0.9938524265810652,1.603445328669575e-05,above_upper2,
nstx_141711/N5/egn05w.4445E+03,bad,none,-0.9986475134629793,0.0002445072990313712,above_upper2,
nstx_141711/N5/egn05w.4447E+03,bad,none,-0.9996216065736181,9.374903008126385e-07,above_upper2,
nstx_141711/N5/egn05w.4451E+03,bad,none,-0.9782708387180369,0.0006027956309668434,above_upper2,
nstx_141711/N5/egn05w.4462E+03,bad,none,-0.9677262086305415,0.003398093080520152,above_upper2,
nstx_141711/N6/egn06w.2505E+03,bad,none,-0.9999976753111146,1.253094464597934e-06,above_upper2,
nstx_141711/N6/egn06w.2606E+03,bad,none,-0.9999727725823915,1.535193613745548e-05,above_upper2,
nstx_141711/N6/egn06w.2643E+03,bad,none,-0.9999912207622814,2.46555245250904e-06,above_upper2,
nstx_141711/N6/egn06w.2654E+03,bad,none,-0.9069368331487384,0.05206229403791901,above_upper2,
nstx_141711/N6/egn06w.2667E+03,bad,none,-0.9999936357016219,6.151162042236299e-07,above_upper2,
nstx_141711/N6/egn06w.2685E+03,bad,none,-0.9999938842278711,1.774798064743706e-07,above_upper2,
nstx_141711/N6/egn06w.2708E+03,bad,none,-0.9999388408817111,7.814735802999572e-05,above_upper2,
nstx_141711/N6/egn06w.2710E+03,bad,none,-0.9941668562572641,0.007651768802231036,above_upper2,
nstx_141711/N6/egn06w.3315E+03,bad,none,-0.8980117663562825,0.01650378954723126,above_upper2,
nstx_141711/N6/egn06w.3323E+03,bad,none,-0.7703446618980269,0.09119054821291078,above_upper2,
nstx_141711/N6/egn06w.3489E+03,bad,none,-0.7069456623011016,0.1936267901073579,above_upper2,
nstx_141711/N6/egn06w.3741E+03,bad,none,-0.8700340297124664,0.03710227360480325,above_upper2,
nstx_141711/N6/egn06w.3847E+03,bad,none,-0.8787114907397786,0.03772400344379583,above_upper2,
nstx_141711/N6/egn06w.4030E+03,bad,none,-0.9216212945781384,4.851509890613671e-06,above_upper2,
nstx_141711/N6/egn06w.4155E+03,good,eae,-0.890710720938154,1.269928001546196e-05,above_upper2,
nstx_141711/N6/egn06w.4164E+03,bad,none,-0.9999983078822513,6.127547207592882e-09,above_upper2,
nstx_141711/N6/egn06w.4289E+03,bad,none,-0.9663076919187485,4.135707685816149e-05,above_upper2,
nstx_141711/N6/egn06w.4432E+03,bad,none,-0.9999992658514031,1.576991422006412e-07,above_upper2,
nstx_141711/N6/egn06w.4470E+03,good,eae,-0.9133837649970238,6.575550588332553e-06,above_upper2,
nstx_141711/N6/egn06w.4476E+03,bad,none,-0.9999937436736471,2.477773896097429e-06,above_upper2,
nstx_141711/N6/egn06w.4494E+03,bad,none,-0.9999945895563545,1.694033206031499e-06,above_upper2,
nstx_141711/N6/egn06w.4501E+03,bad,none,-0.9999984772272239,1.025166881473569e-07,above_upper2,
nstx_141711/N7/egn07w.2558E+03,bad,none,-0.1493253832907331,0.412123274592364,above_upper2,
nstx_141711/N7/egn07w.2795E+03,bad,none,-0.9999956048021906,1.614011206064411e-07,above_upper2,
nstx_141711/N7/egn07w.2957E+03,bad,none,-0.6389908384199217,0.2031552811652986,above_upper2,
nstx_141711/N7/egn07w.3132E+03,bad,none,-0.9999840557521026,1.106054578250251e-07,above_upper2,
nstx_141711/N7/egn07w.3217E+03,bad,none,-0.9999393553911869,8.876903721302124e-06,above_upper2,
nstx_141711/N7/egn07w.3243E+03,bad,none,-0.9999471276999351,2.733378904756409e-06,above_upper2,
nstx_141711/N7/egn07w.3254E+03,bad,none,-0.9998855247437318,3.096299713852677e-07,above_upper2,
nstx_141711/N7/egn07w.3272E+03,bad,none,-0.9998325244947908,3.626439704518702e-07,above_upper2,
nstx_141711/N7/egn07w.3284E+03,bad,none,-0.9997936149057703,2.89895271774153e-06,above_upper2,
nstx_141711/N7/egn07w.3292E+03,bad,none,-0.9990999536648389,0.000283340191307923,above_upper2,
nstx_141711/N7/egn07w.3293E+03,bad,none,-0.9975008445298563,0.0007817246159912627,above_upper2,
nstx_141711/N7/egn07w.3318E+03,bad,none,-0.9998762615821229,3.277103861691682e-06,above_upper2,
nstx_141711/N7/egn07w.3320E+03,bad,none,-0.9999167395299017,2.011738405211538e-06,above_upper2,
nstx_141711/N7/egn07w.3322E+03,bad,none,-0.9998325203219757,1.953225552578856e-05,above_upper2,
nstx_141711/N7/egn07w.3325E+03,bad,none,-0.9991187073291302,0.0002594645696804931,above_upper2,
nstx_141711/N7/egn07w.3328E+03,bad,none,-0.9842482602301501,0.005591737544100725,above_upper2,
nstx_141711/N7/egn07w.3331E+03,bad,none,-0.9812537151427528,0.0083837189099369,above_upper2,
nstx_141711/N7/egn07w.3335E+03,bad,none,-0.7839858927669409,0.1915629555960903,above_upper2,
nstx_141711/N7/egn07w.3340E+03,bad,none,-0.9969007201640019,0.002563617681777475,above_upper2,
nstx_141711/N7/egn07w.3346E+03,bad,none,-0.9996587219236298,9.1843984007208e-05,above_upper2,
nstx_141711/N7/egn07w.3352E+03,bad,none,-0.9807875750517437,0.008224842201418524,above_upper2,
nstx_141711/N7/egn07w.3359E+03,bad,none,-0.9750144528167584,0.0103412093383968,above_upper2,
nstx_141711/N7/egn07w.3367E+03,bad,none,-0.940359560336242,0.02392257913080878,above_upper2,
nstx_141711/N7/egn07w.3376E+03,bad,none,-0.7666531797454141,0.09009666963199259,above_upper2,
nstx_141711/N7/egn07w.3386E+03,bad,none,-0.9935011421756305,0.002505853826892722,above_upper2,
nstx_141711/N7/egn07w.3412E+03,bad,none,-0.9999915931622043,7.170014884639646e-07,above_upper2,
nstx_141711/N7/egn07w.3491E+03,bad,none,-0.9999773039466128,1.89719277160654e-06,above_upper2,
nstx_141711/N7/egn07w.3501E+03,bad,none,-0.6379412323920692,0.1522783480925759,above_upper2,
nstx_141711/N7/egn07w.3527E+03,bad,none,-0.9999747182211205,7.148213220611967e-07,above_upper2,
nstx_141711/N7/egn07w.3544E+03,bad,none,-0.9993473666482577,9.854892423832768e-05,above_upper2,
nstx_141711/N7/egn07w.3598E+03,bad,none,-0.9997719264346586,1.880384916531295e-05,above_upper2,
nstx_141711/N7/egn07w.3634E+03,bad,none,-0.9899859318925824,0.004423147330011345,above_upper2,
nstx_141711/N7/egn07w.3649E+03,bad,none,-0.8064104030849316,0.07246181301632115,above_upper2,
nstx_141711/N7/egn07w.3656E+03,bad,none,-0.3320532639215954,0.2156628201843396,above_upper2,
nstx_141711/N7/egn07w.3669E+03,bad,none,-0.4000691590600101,0.2024779272420227,above_upper2,
nstx_141711/N7/egn07w.3683E+03,bad,none,-0.3404662053240046,0.2030337473466788,above_upper2,
nstx_141711/N7/egn07w.3700E+03,bad,none,-0.4724664640023621,0.145386305087181,above_upper2,
nstx_141711/N7/egn07w.3879E+03,bad,none,-0.85860276742214,0.05066529165302947,above_upper2,
nstx_141711/N7/egn07w.3925E+03,bad,none,-0.1336181712051367,0.2451005896829745,above_upper2,
nstx_141711/N7/egn07w.4039E+03,bad,none,-0.9286648931094972,5.556103102155179e-07,above_upper2,
nstx_141711/N7/egn07w.4222E+03,bad,none,-0.9902958665278493,5.404538332613434e-06,above_upper2,
nstx_141711/N7/egn07w.4223E+03,good,eae,-0.8771446150426508,2.064018465731116e-07,above_upper2,
nstx_141711/N7/egn07w.4234E+03,bad,none,-0.9881609586648511,0.000115374856997522,above_upper2,
nstx_141711/N7/egn07w.4264E+03,bad,none,-0.9860586085908301,5.858316718642077e-08,above_upper2,
nstx_141711/N7/egn07w.4275E+03,bad,none,-0.9870360070325065,2.710296893764994e-08,above_upper2,
nstx_141711/N7/egn07w.4300E+03,bad,none,-0.9352017251238501,3.438918002133096e-07,above_upper2,
nstx_141711/N7/egn07w.4492E+03,good,eae,-0.9101988489652323,9.824834552517826e-07,above_upper2,
nstx_141711/N7/egn07w.4524E+03,good,eae,-0.9197513797524093,7.230896459974595e-07,above_upper2,
nstx_141711/N7/egn07w.4685E+03,good,eae,-0.9627488034266729,4.850557909796975e-06,above_upper2,
nstx_141711/N8/egn08w.1228E+03,bad,none,0.04221302757385915,0.03802225116288843,above_upper2,
nstx_141711/N8/egn08w.2458E+03,bad,none,-0.9999064697058728,2.399763517651483e-05,above_upper2,
nstx_141711/N8/egn08w.2518E+03,bad,none,-0.9999584968355404,8.712534961039622e-07,above_upper2,
nstx_141711/N8/egn08w.2551E+03,bad,none,-0.9999324248491057,2.848579761336687e-08,above_upper2,
nstx_141711/N8/egn08w.2572E+03,bad,none,-0.9999094801781391,3.393501252250993e-07,above_upper2,
nstx_141711/N8/egn08w.2586E+03,bad,none,-0.9998999923155452,1.419665156831824e-07,above_upper2,
nstx_141711/N8/egn08w.2595E+03,bad,none,-0.9999062521454498,1.263512212248595e-07,above_upper2,
nstx_141711/N8/egn08w.2601E+03,bad,none,-0.9999356975751977,5.38906188364439e-08,above_upper2,
nstx_141711/N8/egn08w.2605E+03,bad,none,-0.9999479443828965,4.230910214407793e-07,above_upper2,
nstx_141711/N8/egn08w.2618E+03,bad,none,-0.3114769613529901,0.3699949529056726,above_upper2,
nstx_141711/N8/egn08w.2622E+03,bad,none,-0.9984137826225922,0.001807745916510411,above_upper2,
nstx_141711/N8/egn08w.3431E+03,bad,none,-0.8430593956390838,0.08975169871113715,above_upper2,
nstx_141711/N8/egn08w.3826E+03,bad,none,-0.8542603982332049,0.08890952537198879,above_upper2,
nstx_141711/N8/egn08w.3936E+03,bad,none,-0.9508079718362493,0.004445354349188285,above_upper2,
nstx_141711/N8/egn08w.3985E+03,bad,none,-0.9433202475706334,2.321591445582056e-06,above_upper2,
nstx_141711/N8/egn08w.4115E+03,bad,none,-0.8573253158189368,1.885166906137252e-05,above_upper2,
nstx_141711/N8/egn08w.4226E+03,bad,none,-0.9459610082336503,3.764878781382443e-05,above_upper2,
nstx_141711/N8/egn08w.4280E+03,bad,none,-0.9323910866636613,2.939186936218293e-05,above_upper2,
nstx_141711/N8/egn08w.4442E+03,bad,none,-0.9219221768752216,2.819287059944499e-06,above_upper2,
nstx_141711/N8/egn08w.4479E+03,good,eae,-0.9318073753677142,2.584749279106886e-06,above_upper2,
nstx_141711/N8/egn08w.4633E+03,good,eae,-0.9501925745322268,1.08580674456637e-06,above_upper2,
nstx_141711/N8/egn08w.4668E+03,good,eae,-0.9556437197388794,7.941952856478312e-07,above_upper2,
nstx_141711/N9/egn09w.2591E+03,bad,none,-0.9999496923778173,4.912943990814246e-05,above_upper2,
nstx_141711/N9/egn09w.2606E+03,bad,none,0.2445167130319162,0.4336673271116023,above_upper2,
nstx_141711/N9/egn09w.2706E+03,bad,none,-0.9998189232202752,0.0002457642008184621,above_upper2,
nstx_141711/N9/egn09w.2759E+03,bad,none,-0.9999659261030378,2.995363993493228e-05,above_upper2,
nstx_141711/N9/egn09w.2793E+03,bad,none,-0.9999871265159771,8.868562614000996e-06,above_upper2,
nstx_141711/N9/egn09w.2818E+03,bad,none,-0.9999941140854967,2.026002179165249e-06,above_upper2,
nstx_141711/N9/egn09w.2830E+03,bad,none,-0.9999933842901825,3.748594056597899e-06,above_upper2,
nstx_141711/N9/egn09w.2837E+03,bad,none,-0.9999961001932944,2.499416764615765e-06,above_upper2,
nstx_141711/N9/egn09w.3421E+03,bad,none,-0.9820873046958208,0.003726404532434086,above_upper2,
nstx_141711/N9/egn09w.3424E+03,bad,none,-0.9888837236969409,0.001591920079653735,above_upper2,
nstx_141711/N9/egn09w.3429E+03,bad,none,-0.9910204581955984,0.0007959321381928861,above_upper2,
nstx_141711/N9/egn09w.3436E+03,bad,none,-0.991526341491597,0.0004960776882943918,above_upper2,
nstx_141711/N9/egn09w.3447E+03,bad,none,-0.9885098182294805,0.001364612632363836,above_upper2,
nstx_141711/N9/egn09w.3462E+03,bad,none,-0.9921284227642672,4.667522451716619e-05,above_upper2,
nstx_141711/N9/egn09w.3483E+03,bad,none,-0.9920259815239096,1.812669635720265e-07,above_upper2,
nstx_141711/N9/egn09w.3511E+03,bad,none,-0.9913654578079484,0.0001705996915987389,above_upper2,
nstx_141711/N9/egn09w.3545E+03,good,eae,-0.9917214264625562,9.919720674493617e-06,above_upper2,
nstx_141711/N9/egn09w.3587E+03,good,eae,-0.9918964570897896,7.894357345227657e-06,above_upper2,
nstx_141711/N9/egn09w.3605E+03,bad,none,-0.8817106386548123,0.0601298585888047,above_upper2,
nstx_141711/N9/egn09w.3637E+03,good,eae,-0.9919174098798571,1.536910270762661e-05,above_upper2,
nstx_141711/N9/egn09w.3697E+03,good,eae,-0.9911376264282908,0.0003502226205791439,above_upper2,
nstx_141711/N9/egn09w.3760E+03,bad,none,-0.4733968699153345,0.1163445112933678,above_upper2,
nstx_141711/N9/egn09w.3766E+03,bad,none,-0.5050517244094613,0.1201297649512702,above_upper2,
nstx_141711/N9/egn09w.3806E+03,bad,none,-0.7979490733777588,0.1489330624988465,above_upper2,
nstx_141711/N9/egn09w.3808E+03,bad,none,-0.9999998222970643,3.515420114378704e-08,above_upper2,
nstx_141711/N9/egn09w.3938E+03,bad,none,-0.886957041059846,0.01080985564764062,above_upper2,
nstx_141711/N9/egn09w.4048E+03,bad,none,-0.9463976256959974,0.001605669548726062,above_upper2,
nstx_141711/N9/egn09w.4053E+03,bad,none,-0.9999993789091737,1.05148521622448e-09,above_upper2,
nstx_141711/N9/egn09w.4085E+03,bad,none,-0.9200909489306731,0.004825410840953127,above_upper2,
