path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_141711/N10/egn10w.3218E+03,good,eae,-0.9957082309718222,0.004595070252733995,above_upper2,
nstx_141711/N10/egn10w.3422E+03,bad,none,-0.8725866348217083,0.07434904406414225,above_upper2,
nstx_141711/N10/egn10w.3835E+03,bad,none,-0.8802825888073698,0.04307334518667918,above_upper2,
nstx_141711/N10/egn10w.3992E+03,bad,none,-0.8947805426828767,0.009368189298215725,above_upper2,
nstx_141711/N10/egn10w.4060E+03,bad,none,-0.8835496749873601,0,above_upper2,
nstx_141711/N10/egn10w.4176E+03,bad,none,-0.9274939561065498,0,above_upper2,
nstx_141711/N10/egn10w.4275E+03,bad,none,-0.9510854565128057,0,above_upper2,
nstx_141711/N10/egn10w.4319E+03,bad,none,-0.9772416693450738,0,above_upper2,
nstx_141711/N10/egn10w.4340E+03,bad,none,-0.9934124239741912,0,above_upper2,
nstx_141711/N10/egn10w.4396E+03,good,eae,-0.9918749854594603,0,above_upper2,
nstx_141711/N10/egn10w.4399E+03,good,eae,-0.9085672951826143,0,above_upper2,
nstx_141711/N10/egn10w.4469E+03,good,eae,-0.9900249629293143,0,above_upper2,
nstx_141711/N10/egn10w.4514E+03,bad,none,-0.978525004687767,0,above_upper2,
nstx_141711/N10/egn10w.4618E+03,bad,none,-0.9671478936042781,0,above_upper2,
nstx_141711/N10/egn10w.4661E+03,good,eae,-0.9406537299276214,0,above_upper2,
nstx_141711/N10/egn10w.4694E+03,bad,none,-0.9929023927559366,0,above_upper2,
nstx_141711/N2/egn02w.2245E+03,bad,none,-0.4915742772079246,0.3404159241646598,above_upper2,
nstx_141711/N2/egn02w.2506E+03,bad,none,-0.7337629516415092,0.1873125096283924,above_upper2,
nstx_141711/N2/egn02w.2801E+03,bad,none,-0.9899110141845736,0.008878984709078381,above_upper2,
nstx_141711/N2/egn02w.2853E+03,bad,none,-0.7460544024173695,0.1089353093981345,above_upper2,
nstx_141711/N2/egn02w.2879E+03,bad,none,-0.9957330619219696,0.003933169188065914,above_upper2,
nstx_141711/N2/egn02w.2882E+03,bad,none,-0.9964753786243876,0.003403219042163869,above_upper2,
nstx_141711/N2/egn02w.2887E+03,bad,none,-0.9961454443238273,0.003979339997532201,above_upper2,
nstx_141711/N2/egn02w.2909E+03,bad,none,-0.7506636476107478,0.1579274852190272,above_upper2,
nstx_141711/N2/egn02w.2913E+03,bad,none,-0.869280307891219,0.07130712755219046,above_upper2,
nstx_141711/N2/egn02w.3132E+03,bad,none,-0.8058923351666523,0.05361121531023593,above_upper2,
nstx_141711/N2/egn02w.3246E+03,bad,none,-0.8349332888749114,0.08939188260332981,above_upper2,
nstx_141711/N2/egn02w.3362E+03,bad,none,-0.9708701123934294,0.003770983283881726,above_upper2,
nstx_141711/N2/egn02w.3579E+03,bad,none,-0.7197493925411521,0.09090283382476895,above_upper2,
nstx_141711/N2/egn02w.3740E+03,bad,none,-0.9182001882894492,0.02120814058996178,above_upper2,
nstx_141711/N2/egn02w.3763E+03,bad,none,-0.7990131448015378,0.01159677794571539,above_upper2,
nstx_141711/N2/egn02w.3975E+03,bad,none,-0.8447221499277723,0.02265308000927671,above_upper2,
nstx_141711/N2/egn02w.4005E+03,bad,none,-0.9410238691408987,0.002477794098909458,above_upper2,
nstx_141711/N2/egn02w.4118E+03,bad,none,-0.9317885708541002,0,above_upper2,
nstx_141711/N2/egn02w.4145E+03,bad,none,-0.8520550765761029,0,above_upper2,
nstx_141711/N2/egn02w.4189E+03,bad,none,-0.9823330607405639,0,above_upper2,
nstx_141711/N2/egn02w.4213E+03,bad,none,-0.9935837797745624,0,above_upper2,
nstx_141711/N2/egn02w.4360E+03,bad,none,-0.8571519417331958,0,above_upper2,
nstx_141711/N2/egn02w.4393E+03,bad,none,-0.9835973855490101,0,above_upper2,
nstx_141711/N2/egn02w.4468E+03,bad,none,-0.8964447456362497,0,above_upper2,
nstx_141711/N2/egn02w.4477E+03,bad,none,-0.8853822068575935,0,above_upper2,
nstx_141711/N3/egn03w.1301E+03,bad,none,-0.6035983724168856,0.1192299149095396,above_upper2,
nstx_141711/N3/egn03w.2584E+03,bad,none,-0.9858788368925038,0.01528384427109941,above_upper2,
nstx_141711/N3/egn03w.2599E+03,bad,none,-0.9865781632054295,0.009455972113279953,above_upper2,
nstx_141711/N3/egn03w.3225E+03,bad,none,-0.7291533722791085,0.1813809836105049,above_upper2,
nstx_141711/N3/egn03w.3254E+03,bad,none,-0.7022207044462392,0.1567238895838777,above_upper2,
nstx_141711/N3/egn03w.3459E+03,bad,none,-0.712895510797913,0.1216284367988759,above_upper2,
nstx_141711/N3/egn03w.3841E+03,bad,none,-0.8770256505877735,0.05815902782709494,above_upper2,
nstx_141711/N3/egn03w.4024E+03,bad,none,-0.8709001117089545,0,above_upper2,
nstx_141711/N3/egn03w.4162E+03,bad,none,-0.899134382037878,0,above_upper2,
nstx_141711/N3/egn03w.4300E+03,bad,none,-0.8805929049912419,0,above_upper2,
nstx_141711/N3/egn03w.4464E+03,bad,none,-0.8963420154542834,0,above_upper2,
nstx_141711/N4/egn04w.2910E+03,bad,none,-0.5767275094405113,0.1589913757196451,above_upper2,
nstx_141711/N4/egn04w.2940E+03,bad,none,-0.7895587827192158,0.1928889705803179,above_upper2,
nstx_141711/N4/egn04w.3076E+03,bad,none,-0.9992354840205907,0.0005833684292207706,above_upper2,
nstx_141711/N4/egn04w.3169E+03,bad,none,-0.7665642724134282,0.1538530181640815,above_upper2,
nstx_141711/N4/egn04w.3245E+03,bad,none,-0.995504761039774,0.003690555436298374,above_upper2,
nstx_141711/N4/egn04w.3333E+03,bad,none,-0.6697563574143619,0.2147398358554527,above_upper2,
nstx_141711/N4/egn04w.3538E+03,bad,none,-0.7362535645624599,0.1569873993928018,above_upper2,
nstx_141711/N4/egn04w.3562E+03,bad,none,-0.9918153989522055,0.003158080893325057,above_upper2,
nstx_141711/N4/egn04w.3761E+03,bad,none,-0.7950552297573531,0.08313036235850395,above_upper2,
nstx_141711/N4/egn04w.3806E+03,bad,none,-0.8330067929679739,0.08737207971070522,above_upper2,
nstx_141711/N4/egn04w.3911E+03,bad,none,-0.8972067561650945,0.01118848826603703,above_upper2,
nstx_141711/N4/egn04w.4071E+03,bad,none,-0.9731868200602963,0,above_upper2,
nstx_141711/N4/egn04w.4074E+03,bad,none,-0.9746522753528361,0,above_upper2,
nstx_141711/N4/egn04w.4085E+03,bad,none,-0.9762084662600069,0,above_upper2,
nstx_141711/N4/egn04w.4114E+03,good,eae,-0.8891833460116348,0,above_upper2,
nstx_141711/N4/egn04w.4115E+03,good,eae,-0.8868829698451981,0,above_upper2,
nstx_141711/N4/egn04w.4203E+03,good,eae,-0.9119986787690512,0,above_upper2,
nstx_141711/N4/egn04w.4378E+03,bad,none,-0.9153308977313184,0,above_upper2,
nstx_141711/N4/egn04w.4456E+03,bad,none,-0.9019907452284743,0,above_upper2,
nstx_141711/N5/egn05w.1918E+03,bad,none,-0.9973108312784714,0.002091538060110714,above_upper2,
nstx_141711/N5/egn05w.2518E+03,bad,none,-0.8319184794341632,0.2400440020896103,above_upper2,
nstx_141711/N5/egn05w.2623E+03,bad,none,-0.9999577029315081,4.349186807574821e-05,above_upper2,
nstx_141711/N5/egn05w.2663E+03,bad,none,-0.9992466675988987,0.0005285303284393852,above_upper2,
nstx_141711/N5/egn05w.2683E+03,bad,none,-0.9999550298734482,1.441207084020408e-05,above_upper2,
nstx_141711/N5/egn05w.2695E+03,bad,none,-0.9999587820896987,1.77357773181376e-06,above_upper2,
nstx_141711/N5/egn05w.2703E+03,bad,none,-0.9999447751222788,2.204835352480226e-05,above_upper2,
nstx_141711/N5/egn05w.2707E+03,bad,none,-0.9966991086271749,0.003416426588243417,above_upper2,
nstx_141711/N5/egn05w.2743E+03,bad,none,-0.9953626477162043,0.00565014849540234,above_upper2,
nstx_141711/N5/egn05w.3005E+03,bad,none,-0.963868652508148,0.03075106276610128,above_upper2,
nstx_141711/N5/egn05w.3332E+03,bad,none,-0.7762791000361389,0.1137703788394656,above_upper2,
nstx_141711/N5/egn05w.3564E+03,bad,none,-0.8786279856934448,0.03970504834074796,above_upper2,
nstx_141711/N5/egn05w.3811E+03,bad,none,-0.8901906911305254,0.0609710320538128,above_upper2,
nstx_141711/N5/egn05w.3956E+03,bad,none,-0.8782879107769894,0.02896792738599691,above_upper2,
nstx_141711/N5/egn05w.4111E+03,bad,none,-0.9399453412234846,0,above_upper2,
nstx_141711/N5/egn05w.4251E+03,bad,none,-0.9145312245432299,0,above_upper2,
nstx_141711/N5/egn05w.4373E+03,bad,none,-0.9679095230638415,0,above_upper2,
nstx_141711/N5/egn05w.4383E+03,bad,none,-0.9824901265833601,0,above_upper2,
nstx_141711/N5/egn05w.4409E+03,bad,none,-0.9939050094304888,0,above_upper2,
nstx_141711/N5/egn05w.4445E+03,bad,none,-0.9993146421570493,0,above_upper2,
nstx_141711/N5/egn05w.4447E+03,bad,none,-0.9996245691196921,0,above_upper2,
nstx_141711/N5/egn05w.4451E+03,bad,none,-0.9799733671134044,0,above_upper2,
nstx_141711/N5/egn05w.4462E+03,bad,none,-0.9774907187002817,0,above_upper2,
nstx_141711/N6/egn06w.2505E+03,bad,none,-0.9999979521980001,1.199428978453886e-06,above_upper2,
nstx_141711/N6/egn06w.2606E+03,bad,none,-0.9999728074840948,1.534456726290982e-05,above_upper2,
nstx_141711/N6/egn06w.2643E+03,bad,none,-0.9999913660235109,2.433942208250547e-06,above_upper2,
nstx_141711/N6/egn06w.2654E+03,bad,none,-0.9074247504925138,0.05204637951140621,above_upper2,
nstx_141711/N6/egn06w.2667E+03,bad,none,-0.9999936627040674,6.091350592733025e-07,above_upper2,
nstx_141711/N6/egn06w.2685E+03,bad,none,-0.9999939495956023,1.627948763844437e-07,above_upper2,
nstx_141711/N6/egn06w.2708E+03,bad,none,-0.9999392531003761,7.805286988466089e-05,above_upper2,
nstx_141711/N6/egn06w.2710E+03,bad,none,-0.9941668939058464,0.007651760244969633,above_upper2,
nstx_141711/N6/egn06w.3315E+03,bad,none,-0.8980580359876836,0.01649961710385171,above_upper2,
nstx_141711/N6/egn06w.3323E+03,bad,none,-0.770383474060843,0.09118937078876509,above_upper2,
nstx_141711/N6/egn06w.3489E+03,bad,none,-0.7070815499176368,0.1936221332432407,above_upper2,
nstx_141711/N6/egn06w.3741E+03,bad,none,-0.8700687660773131,0.0371001554214572,above_upper2,
nstx_141711/N6/egn06w.3847E+03,bad,none,-0.8787280145187695,0.03772267182330253,above_upper2,
nstx_141711/N6/egn06w.4030E+03,bad,none,-0.9216496883011498,1.020981783191479e-06,above_upper2,
nstx_141711/N6/egn06w.4155E+03,good,eae,-0.890782994968589,5.029353776741291e-06,above_upper2,
nstx_141711/N6/egn06w.4164E+03,bad,none,-0.9999983169731071,1.379140768151405e-09,above_upper2,
nstx_141711/N6/egn06w.4289E+03,bad,none,-0.9664556954652811,1.039832170488421e-05,above_upper2,
nstx_141711/N6/egn06w.4432E+03,bad,none,-0.99999946877912,3.982295212163514e-08,above_upper2,
nstx_141711/N6/egn06w.4470E+03,good,eae,-0.9133991734983067,4.225958081405747e-06,above_upper2,
nstx_141711/N6/egn06w.4476E+03,bad,none,-0.9999968536180311,6.422087440413584e-07,above_upper2,
nstx_141711/N6/egn06w.4494E+03,bad,none,-0.9999966961523479,4.421425310774649e-07,above_upper2,
nstx_141711/N6/egn06w.4501E+03,bad,none,-0.99999860455935,2.656388412773443e-08,above_upper2,
nstx_141711/N7/egn07w.2795E+03,bad,none,-0.9999956077693428,1.605160371898509e-07,above_upper2,
nstx_141711/N7/egn07w.2957E+03,bad,none,-0.6394785051228555,0.2031391823011773,above_upper2,
nstx_141711/N7/egn07w.3132E+03,bad,none,-0.9999840836305838,1.005302373828375e-07,above_upper2,
nstx_141711/N7/egn07w.3217E+03,bad,none,-0.999942550029305,7.677231853698664e-06,above_upper2,
nstx_141711/N7/egn07w.3243E+03,bad,none,-0.9999474192347864,2.621025685390946e-06,above_upper2,
nstx_141711/N7/egn07w.3254E+03,bad,none,-0.999885564446385,2.944465755387014e-07,above_upper2,
nstx_141711/N7/egn07w.3272E+03,bad,none,-0.99983253179488,3.598404379999344e-07,above_upper2,
nstx_141711/N7/egn07w.3284E+03,bad,none,-0.9997937933243264,2.829790133794595e-06,above_upper2,
nstx_141711/N7/egn07w.3292E+03,bad,none,-0.9991000433725069,0.0002833046506012414,above_upper2,
nstx_141711/N7/egn07w.3293E+03,bad,none,-0.9975020400360596,0.0007812576505508839,above_upper2,
nstx_141711/N7/egn07w.3318E+03,bad,none,-0.9998796933674614,1.929329213910764e-06,above_upper2,
nstx_141711/N7/egn07w.3320E+03,bad,none,-0.9999192859691219,1.000490123002477e-06,above_upper2,
nstx_141711/N7/egn07w.3322E+03,bad,none,-0.9998585477923979,9.300038646464693e-06,above_upper2,
nstx_141711/N7/egn07w.3325E+03,bad,none,-0.9994740753769316,0.0001203551327029719,above_upper2,
nstx_141711/N7/egn07w.3328E+03,bad,none,-0.9919375499771764,0.002613589912984969,above_upper2,
nstx_141711/N7/egn07w.3331E+03,bad,none,-0.9895104796639795,0.005208855945858771,above_upper2,
nstx_141711/N7/egn07w.3335E+03,bad,none,-0.7885706859922297,0.1903511091112531,above_upper2,
nstx_141711/N7/egn07w.3340E+03,bad,none,-0.9972408765018395,0.002432719044482222,above_upper2,
nstx_141711/N7/egn07w.3346E+03,bad,none,-0.999745883333748,5.823771192435913e-05,above_upper2,
nstx_141711/N7/egn07w.3352E+03,bad,none,-0.9913286634704825,0.004197991419992991,above_upper2,
nstx_141711/N7/egn07w.3359E+03,bad,none,-0.9900006293509599,0.004623238300000851,above_upper2,
nstx_141711/N7/egn07w.3367E+03,bad,none,-0.9774258347788397,0.009894480551841492,above_upper2,
nstx_141711/N7/egn07w.3376E+03,bad,none,-0.9062427005107611,0.03883917290468075,above_upper2,
nstx_141711/N7/egn07w.3386E+03,bad,none,-0.9970718974510188,0.001135026762977298,above_upper2,
nstx_141711/N7/egn07w.3412E+03,bad,none,-0.9999915970076784,7.153891011916965e-07,above_upper2,
nstx_141711/N7/egn07w.3491E+03,bad,none,-0.9999773103609267,1.894406251482477e-06,above_upper2,
nstx_141711/N7/egn07w.3501E+03,bad,none,-0.6401008260845517,0.1517586557913354,above_upper2,
nstx_141711/N7/egn07w.3527E+03,bad,none,-0.9999747259379912,7.114130411977326e-07,above_upper2,
nstx_141711/N7/egn07w.3544E+03,bad,none,-0.9993473878847337,9.853944666170747e-05,above_upper2,
nstx_141711/N7/egn07w.3598E+03,bad,none,-0.9997754937624449,1.718612887533437e-05,above_upper2,
nstx_141711/N7/egn07w.3634E+03,bad,none,-0.9901716384489125,0.004393047330012946,above_upper2,
nstx_141711/N7/egn07w.3649E+03,bad,none,-0.95112057466602,0.01064609795302764,above_upper2,
nstx_141711/N7/egn07w.3656E+03,bad,none,-0.8238646827074697,0.03959604345330494,above_upper2,
nstx_141711/N7/egn07w.3669E+03,bad,none,-0.7655913874648732,0.104301261502478,above_upper2,
nstx_141711/N7/egn07w.3683E+03,bad,none,-0.8004097933123345,0.05182245699974789,above_upper2,
nstx_141711/N7/egn07w.3700E+03,bad,none,-0.8846382296914848,0.02183051840646716,above_upper2,
nstx_141711/N7/egn07w.3879E+03,bad,none,-0.8586193001526277,0.05066418043636536,above_upper2,
nstx_141711/N7/egn07w.3925E+03,bad,none,-0.8410746194183266,0.005678667562935763,above_upper2,
nstx_141711/N7/egn07w.4039E+03,bad,none,-0.9286693691124059,0,above_upper2,
nstx_141711/N7/egn07w.4222E+03,bad,none,-0.9903072800142634,0,above_upper2,
nstx_141711/N7/egn07w.4223E+03,good,eae,-0.8771464353316384,0,above_upper2,
nstx_141711/N7/egn07w.4234E+03,bad,none,-0.9884080858670053,0,above_upper2,
nstx_141711/N7/egn07w.4264E+03,bad,none,-0.9860587319117238,0,above_upper2,
nstx_141711/N7/egn07w.4275E+03,bad,none,-0.9870360624912951,0,above_upper2,
nstx_141711/N7/egn07w.4300E+03,bad,none,-0.9352037114055824,0,above_upper2,
nstx_141711/N7/egn07w.4492E+03,good,eae,-0.9102047973267785,0,above_upper2,
nstx_141711/N7/egn07w.4524E+03,good,eae,-0.9197552376615359,0,above_upper2,
nstx_141711/N7/egn07w.4685E+03,good,eae,-0.9627667842734803,0,above_upper2,
nstx_141711/N8/egn08w.2458E+03,bad,none,-0.999957697963174,1.496493628791529e-05,above_upper2,
nstx_141711/N8/egn08w.2518E+03,bad,none,-0.9999589182786625,7.930894089182247e-07,above_upper2,
nstx_141711/N8/egn08w.2551E+03,bad,none,-0.9999324396249623,2.567116484663097e-08,above_upper2,
nstx_141711/N8/egn08w.2572E+03,bad,none,-0.9999097782798178,2.81560153356618e-07,above_upper2,
nstx_141711/N8/egn08w.2586E+03,bad,none,-0.999900331567973,7.531662602805133e-08,above_upper2,
nstx_141711/N8/egn08w.2595E+03,bad,none,-0.9999066509222128,4.712262018554185e-08,above_upper2,
nstx_141711/N8/egn08w.2601E+03,bad,none,-0.9999357508414329,4.319098262345417e-08,above_upper2,
nstx_141711/N8/egn08w.2605E+03,bad,none,-0.9999487874129075,2.530926712360463e-07,above_upper2,
nstx_141711/N8/egn08w.2618E+03,bad,none,-0.3271179691257135,0.3695102438941107,above_upper2,
nstx_141711/N8/egn08w.2622E+03,bad,none,-0.9984184798204374,0.001806780555359279,above_upper2,
nstx_141711/N8/egn08w.3431E+03,bad,none,-0.8434397039564178,0.08972382770582021,above_upper2,
nstx_141711/N8/egn08w.3826E+03,bad,none,-0.8545823326983998,0.08889100509106351,above_upper2,
nstx_141711/N8/egn08w.3936E+03,bad,none,-0.9512044700730891,0.004375954193837577,above_upper2,
nstx_141711/N8/egn08w.3985E+03,bad,none,-0.9433269025350114,1.528557673153317e-06,above_upper2,
nstx_141711/N8/egn08w.4115E+03,bad,none,-0.8573927141380469,1.152104098354584e-05,above_upper2,
nstx_141711/N8/egn08w.4226E+03,bad,none,-0.9460200135195934,2.710633588923865e-05,above_upper2,
nstx_141711/N8/egn08w.4280E+03,bad,none,-0.9324391848706878,2.120888356366353e-05,above_upper2,
nstx_141711/N8/egn08w.4442E+03,bad,none,-0.921924583854865,2.459347299464706e-06,above_upper2,
nstx_141711/N8/egn08w.4479E+03,good,eae,-0.9318101605888394,2.103325741664164e-06,above_upper2,
nstx_141711/N8/egn08w.4633E+03,good,eae,-0.9501944200766571,7.66891346961516e-07,above_upper2,
nstx_141711/N8/egn08w.4668E+03,good,eae,-0.9556449269857191,5.16193277888814e-07,above_upper2,
nstx_141711/N9/egn09w.2591E+03,bad,none,-0.9999498935812955,4.908474622234336e-05,above_upper2,
nstx_141711/N9/egn09w.2706E+03,bad,none,-0.9998193028559692,0.0002456721679363089,above_upper2,
nstx_141711/N9/egn09w.2759E+03,bad,none,-0.9999665103702498,2.980644942273156e-05,above_upper2,
nstx_141711/N9/egn09w.2793E+03,bad,none,-0.9999873021779947,8.823198769285516e-06,above_upper2,
nstx_141711/N9/egn09w.2818E+03,bad,none,-0.9999941543436887,2.015415395849955e-06,above_upper2,
nstx_141711/N9/egn09w.2830E+03,bad,none,-0.9999934938370947,3.719509356473831e-06,above_upper2,
nstx_141711/N9/egn09w.2837E+03,bad,none,-0.9999962508004081,2.459177953675763e-06,above_upper2,
nstx_141711/N9/egn09w.3421E+03,bad,none,-0.9916524561151165,0.000748083369863715,above_upper2,
nstx_141711/N9/egn09w.3424E+03,bad,none,-0.9929595020056984,0.000315639253225426,above_upper2,
nstx_141711/N9/egn09w.3429E+03,bad,none,-0.9930624158002962,0.0001552163666621047,above_upper2,
nstx_141711/N9/egn09w.3436E+03,bad,none,-0.9927916261932588,9.758370106614737e-05,above_upper2,
nstx_141711/N9/egn09w.3447E+03,bad,none,-0.9919838594013632,0.000264586622079705,above_upper2,
nstx_141711/N9/egn09w.3462E+03,bad,none,-0.9922473059779554,8.772221648928344e-06,above_upper2,
nstx_141711/N9/egn09w.3483E+03,bad,none,-0.992026382057968,5.24278374312613e-08,above_upper2,
nstx_141711/N9/egn09w.3511E+03,bad,none,-0.9917905014314553,3.234433504750228e-05,above_upper2,
nstx_141711/N9/egn09w.3545E+03,good,eae,-0.9917458106780512,1.887261234625933e-06,above_upper2,
nstx_141711/N9/egn09w.3587E+03,good,eae,-0.9919151010753333,1.653104748667387e-06,above_upper2,
nstx_141711/N9/egn09w.3605E+03,bad,none,-0.88321271729669,0.06006804985305542,above_upper2,
nstx_141711/N9/egn09w.3637E+03,good,eae,-0.9919544362712653,2.783022955010112e-06,above_upper2,
nstx_141711/N9/egn09w.3697E+03,good,eae,-0.9919487631610279,6.899355200630659e-05,above_upper2,
nstx_141711/N9/egn09w.3760E+03,bad,none,-0.8345803299217867,0.08602133549205677,above_upper2,
nstx_141711/N9/egn09w.3766E+03,bad,none,-0.8251174434117204,0.0950749727941409,above_upper2,
nstx_141711/N9/egn09w.3806E+03,bad,none,-0.7980200458389834,0.1489098704125563,above_upper2,
nstx_141711/N9/egn09w.3808E+03,bad,none,-0.9999998258535239,3.35144296278356e-08,above_upper2,
nstx_141711/N9/egn09w.3938E+03,bad,none,-0.8869789389148081,0.01080864368276661,above_upper2,
nstx_141711/N9/egn09w.4048E+03,bad,none,-0.9488887021742658,0.00130295834887253,above_upper2,
nstx_141711/N9/egn09w.4053E+03,bad,none,-0.9999993807293912,1.181787860751877e-10,above_upper2,
nstx_141711/N9/egn09w.4085E+03,bad,none,-0.9254691037499881,0.004114985446863915,above_upper2,
nstx_141711/N9/egn09w.4118E+03,bad,none,-0.9999980535953962,2.180648515449894e-10,above_upper2,
nstx_141711/N9/egn09w.4147E+03,bad,none,-0.9999954476384847,1.682573799355582e-09,above_upper2,
nstx_141711/N9/egn09w.4165E+03,bad,none,-0.9999926324633643,4.848030757582931e-09,above_upper2,
nstx_141711/N9/egn09w.4177E+03,bad,none,-0.999991094124662,4.75752563575654e-09,above_upper2,
nstx_141711/N9/egn09w.4185E+03,bad,none,-0.9999910666675668,8.948028688129829e-09,above_upper2,
nstx_141711/N9/egn09w.4190E+03,bad,none,-0.9998581677286861,1.557431746000289e-05,above_upper2,
