path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstxuG121123J38/N7/egn07w.1893E+02,bad,none,0.9612,1.0000,below_upper2,
nstxuG121123J38/N7/egn07w.2044E+02,bad,none,0.9475,0.9999,below_upper2,
nstxuG121123J38/N7/egn07w.2680E+02,bad,none,0.9769,1.0000,below_upper2,
nstxuG121123J38/N7/egn07w.2697E+02,bad,none,0.9699,1.0000,below_upper2,
nstxuG121123J38/N7/egn07w.2725E+02,bad,none,0.9819,1.0000,below_upper2,
nstxuG121123J38/N7/egn07w.3028E+02,bad,none,0.2119,0.4624,mixed,
nstxuG121123J38/N7/egn07w.3273E+02,bad,none,-0.0433,0.4209,mixed,
nstxuG121123J38/N7/egn07w.3357E+02,bad,none,0.8918,0.9993,below_upper2,
nstxuG121123J38/N7/egn07w.3384E+02,bad,none,-0.0491,0.4022,mixed,
nstxuG121123J38/N7/egn07w.4270E+02,bad,none,0.6473,0.8603,below_upper2,
nstxuG121123J38/N7/egn07w.4548E+02,bad,none,0.0348,0.7896,below_upper2,
nstxuG121123J38/N7/egn07w.4580E+02,bad,none,0.2456,0.8469,below_upper2,
nstxuG121123J38/N7/egn07w.4876E+02,bad,none,-0.0796,0.1005,mixed,
nstxuG121123J38/N7/egn07w.9174E+01,bad,none,0.9870,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1008E+02,bad,none,0.9943,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1063E+02,bad,none,0.9957,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1070E+02,bad,none,0.9951,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1082E+02,bad,none,0.9970,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1129E+02,bad,none,0.9963,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1255E+02,bad,none,0.9961,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1259E+02,bad,none,0.9832,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1406E+02,bad,none,0.9729,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1491E+02,bad,none,0.9628,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.1596E+02,bad,none,0.9415,0.9998,below_upper2,
nstxuG121123J38/N8/egn08w.1757E+02,bad,none,0.9261,0.9955,below_upper2,
nstxuG121123J38/N8/egn08w.2222E+02,bad,none,0.9334,0.9967,below_upper2,
nstxuG121123J38/N8/egn08w.2275E+02,bad,none,0.9915,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.2283E+02,bad,none,0.9978,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.2421E+02,bad,none,0.8882,0.9833,below_upper2,
nstxuG121123J38/N8/egn08w.2629E+02,bad,none,0.8290,0.9326,below_upper2,
nstxuG121123J38/N8/egn08w.2974E+02,bad,none,0.9792,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.3044E+02,bad,none,0.4200,0.5935,below_upper2,
nstxuG121123J38/N8/egn08w.3049E+02,bad,none,0.9433,0.9925,below_upper2,
nstxuG121123J38/N8/egn08w.3062E+02,bad,none,0.9504,0.9987,below_upper2,
nstxuG121123J38/N8/egn08w.3359E+02,bad,none,0.0511,0.4641,mixed,
nstxuG121123J38/N8/egn08w.3371E+02,bad,none,0.8348,1.0000,below_upper2,
nstxuG121123J38/N8/egn08w.4131E+02,bad,none,0.8756,0.8962,below_upper2,
nstxuG121123J38/N8/egn08w.4508E+02,bad,none,0.4815,0.9162,below_upper2,
nstxuG121123J38/N9/egn09w.1020E+02,bad,none,0.9970,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1048E+02,bad,none,0.9953,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1077E+02,bad,none,0.9970,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1086E+02,bad,none,0.9943,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1103E+02,bad,none,0.9967,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1111E+02,bad,none,0.9908,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1127E+02,bad,none,0.9961,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1182E+02,bad,none,0.9914,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1220E+02,bad,none,0.9886,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1278E+02,bad,none,0.9850,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1333E+02,bad,none,0.9803,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1497E+02,bad,none,0.9749,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1621E+02,bad,none,0.9992,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1673E+02,bad,none,0.9992,0.9999,below_upper2,
nstxuG121123J38/N9/egn09w.1719E+02,bad,none,0.9727,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1857E+02,bad,none,0.9728,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.1983E+02,bad,none,0.9657,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.2136E+02,good,tae,0.9432,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.2500E+02,bad,none,0.8346,0.9983,below_upper2,
nstxuG121123J38/N9/egn09w.2517E+02,bad,none,0.9908,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.2523E+02,bad,none,0.9901,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.3300E+02,bad,none,-0.0687,0.3878,mixed,
nstxuG121123J38/N9/egn09w.3364E+02,bad,none,0.9688,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.3378E+02,bad,none,0.9788,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.3413E+02,bad,none,0.9638,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.3504E+02,bad,none,0.9488,1.0000,below_upper2,
nstxuG121123J38/N9/egn09w.3593E+02,bad,none,0.6185,0.9869,below_upper2,
nstxuG121123J38/N9/egn09w.4203E+02,bad,none,0.8061,0.9429,below_upper2,
nstxuG121123J38/N9/egn09w.4445E+02,bad,none,0.0302,0.0802,mixed,
nstxuG121123J38/N10/egn10w.1025E+02,bad,none,0.9980,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1030E+02,bad,none,0.9952,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1054E+02,bad,none,0.9985,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1091E+02,bad,none,0.9965,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1101E+02,bad,none,0.9934,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1163E+02,bad,none,0.9909,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1221E+02,bad,none,0.9898,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1287E+02,bad,none,0.9882,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1337E+02,bad,none,0.9853,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1395E+02,bad,none,0.9818,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1468E+02,bad,none,0.9786,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1564E+02,bad,none,0.9789,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1672E+02,bad,none,0.9808,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1794E+02,bad,none,0.9756,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1795E+02,good,tae,0.9751,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.1935E+02,bad,none,0.9727,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2067E+02,good,tae,0.9610,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2187E+02,bad,none,0.9990,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2189E+02,bad,none,0.9977,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2199E+02,bad,none,0.9169,0.9832,below_upper2,
nstxuG121123J38/N10/egn10w.2227E+02,good,tae,0.9399,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2244E+02,bad,none,0.9980,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2422E+02,good,tae,0.9068,0.9999,below_upper2,
nstxuG121123J38/N10/egn10w.2620E+02,bad,none,0.8317,0.9978,below_upper2,
nstxuG121123J38/N10/egn10w.2735E+02,bad,none,0.9810,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2751E+02,bad,none,0.9919,0.9999,below_upper2,
nstxuG121123J38/N10/egn10w.2920E+02,bad,none,0.9759,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2941E+02,bad,none,0.9701,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.2977E+02,bad,none,0.9974,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.3071E+02,bad,none,0.9951,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.3260E+02,bad,none,0.9969,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.3477E+02,bad,none,0.9955,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.3559E+02,good,tae,0.7257,1.0000,below_upper2,
nstxuG121123J38/N10/egn10w.3596E+02,bad,none,0.6198,0.9982,below_upper2,
nstxuG121123J38/N10/egn10w.3698E+02,bad,none,0.8453,0.9932,below_upper2,
nstxuG121123J38/N10/egn10w.4584E+02,bad,none,0.4803,0.9275,below_upper2,
nstxuG121123J38/N10/egn10w.9766E+01,bad,none,0.9938,1.0000,below_upper2,
nstxuG121123Q62/N1/egn01w.1388E+02,bad,none,0.0760,0.3151,mixed,
nstxuG121123Q62/N1/egn01w.1415E+02,bad,none,0.4465,0.4947,mixed,
nstxuG121123Q62/N1/egn01w.1551E+02,bad,none,0.6154,0.6852,below_upper2,
nstxuG121123Q62/N1/egn01w.1682E+02,bad,none,0.4770,0.7528,below_upper2,
nstxuG121123Q62/N1/egn01w.1684E+02,bad,none,0.3561,0.6818,below_upper2,
nstxuG121123Q62/N1/egn01w.1686E+02,bad,none,0.0277,0.5016,below_upper2,
nstxuG121123Q62/N1/egn01w.1698E+02,bad,none,0.0642,0.3226,mixed,
nstxuG121123Q62/N1/egn01w.1724E+02,bad,none,0.2435,0.6469,below_upper2,
nstxuG121123Q62/N1/egn01w.1828E+02,bad,none,-0.0473,0.3619,mixed,
nstxuG121123Q62/N1/egn01w.1865E+02,bad,none,-0.0213,0.3530,mixed,
nstxuG121123Q62/N1/egn01w.6324E+01,bad,none,0.9786,1.0000,below_upper2,
nstxuG121123Q62/N1/egn01w.8320E+01,bad,none,0.9760,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1093E+02,bad,none,0.9767,0.9999,below_upper2,
nstxuG121123Q62/N10/egn10w.1117E+02,bad,none,0.9861,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1125E+02,bad,none,0.9780,0.9999,below_upper2,
nstxuG121123Q62/N10/egn10w.1139E+02,bad,none,0.9830,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1145E+02,bad,none,0.9793,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1159E+02,bad,none,0.9817,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1229E+02,bad,none,0.9828,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1239E+02,bad,none,0.9847,0.9995,below_upper2,
nstxuG121123Q62/N10/egn10w.1242E+02,bad,none,0.9827,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.1253E+02,bad,none,0.9832,0.9999,below_upper2,
nstxuG121123Q62/N10/egn10w.1267E+02,bad,none,0.9823,0.9982,below_upper2,
nstxuG121123Q62/N10/egn10w.1278E+02,bad,none,0.9798,0.9982,below_upper2,
nstxuG121123Q62/N10/egn10w.1314E+02,bad,none,0.9808,0.9959,below_upper2,
nstxuG121123Q62/N10/egn10w.1328E+02,bad,none,0.9794,0.9991,below_upper2,
nstxuG121123Q62/N10/egn10w.1339E+02,bad,none,0.9661,0.9738,below_upper2,
nstxuG121123Q62/N10/egn10w.1351E+02,bad,none,0.9802,0.9916,below_upper2,
nstxuG121123Q62/N10/egn10w.1466E+02,bad,none,0.9657,0.9878,below_upper2,
nstxuG121123Q62/N10/egn10w.1554E+02,bad,none,0.9485,0.9995,below_upper2,
nstxuG121123Q62/N10/egn10w.1578E+02,bad,none,0.7684,0.8525,below_upper2,
nstxuG121123Q62/N10/egn10w.1588E+02,bad,none,0.9886,0.9961,below_upper2,
nstxuG121123Q62/N10/egn10w.1591E+02,bad,none,0.7877,0.8758,below_upper2,
nstxuG121123Q62/N10/egn10w.1596E+02,bad,none,0.2538,0.4954,mixed,
nstxuG121123Q62/N10/egn10w.1600E+02,bad,none,0.7876,0.8810,below_upper2,
nstxuG121123Q62/N10/egn10w.1609E+02,bad,none,0.1664,0.6373,below_upper2,
nstxuG121123Q62/N10/egn10w.1611E+02,bad,none,0.7824,0.8812,below_upper2,
nstxuG121123Q62/N10/egn10w.1624E+02,bad,none,0.4259,0.6127,below_upper2,
nstxuG121123Q62/N10/egn10w.1626E+02,bad,none,0.7812,0.8787,below_upper2,
nstxuG121123Q62/N10/egn10w.1644E+02,bad,none,0.7888,0.8858,below_upper2,
nstxuG121123Q62/N10/egn10w.1665E+02,bad,none,0.8236,0.9146,below_upper2,
nstxuG121123Q62/N10/egn10w.1690E+02,good,tae,0.8353,0.9297,below_upper2,
nstxuG121123Q62/N10/egn10w.1758E+02,good,tae,0.7759,0.9095,below_upper2,
nstxuG121123Q62/N10/egn10w.1809E+02,bad,none,0.6973,0.8265,below_upper2,
nstxuG121123Q62/N10/egn10w.1850E+02,good,tae,0.8965,0.9873,below_upper2,
nstxuG121123Q62/N10/egn10w.1895E+02,good,tae,0.5211,0.7262,below_upper2,
nstxuG121123Q62/N10/egn10w.2101E+02,bad,none,0.9150,0.9856,below_upper2,
nstxuG121123Q62/N10/egn10w.2206E+02,bad,none,0.5112,0.7611,below_upper2,
nstxuG121123Q62/N10/egn10w.2209E+02,bad,none,0.9195,0.9949,below_upper2,
nstxuG121123Q62/N10/egn10w.5912E+01,bad,none,0.8375,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.6347E+01,bad,none,0.9427,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.8670E+01,bad,none,0.9825,1.0000,below_upper2,
nstxuG121123Q62/N10/egn10w.9232E+01,bad,none,0.9820,1.0000,below_upper2,
nstxuG121123Q62/N2/egn02w.1066E+02,bad,none,0.9507,0.9953,below_upper2,
nstxuG121123Q62/N2/egn02w.1080E+02,bad,none,0.9489,0.9944,below_upper2,
nstxuG121123Q62/N2/egn02w.1111E+02,bad,none,0.9525,0.9940,below_upper2,
nstxuG121123Q62/N2/egn02w.1286E+02,bad,none,0.9339,0.9633,below_upper2,
nstxuG121123Q62/N2/egn02w.1554E+02,bad,none,0.9643,0.9634,below_upper2,
nstxuG121123Q62/N2/egn02w.1667E+02,bad,none,0.6772,0.7831,below_upper2,
nstxuG121123Q62/N2/egn02w.1715E+02,bad,none,0.5827,0.6940,below_upper2,
nstxuG121123Q62/N2/egn02w.1863E+02,bad,none,0.5423,0.7793,below_upper2,
nstxuG121123Q62/N2/egn02w.1879E+02,bad,none,0.7347,0.8970,below_upper2,
nstxuG121123Q62/N2/egn02w.6611E+01,bad,none,0.9611,1.0000,below_upper2,
nstxuG121123Q62/N2/egn02w.8756E+01,bad,none,0.9711,0.9978,below_upper2,
nstxuG121123Q62/N2/egn02w.9973E+01,bad,none,0.9642,0.9975,below_upper2,
nstxuG121123Q62/N3/egn03w.1148E+02,bad,none,0.9806,0.9985,below_upper2,
nstxuG121123Q62/N3/egn03w.1586E+02,good,tae,0.9910,0.9994,below_upper2,
nstxuG121123Q62/N3/egn03w.1593E+02,bad,none,0.1807,0.6195,below_upper2,
nstxuG121123Q62/N3/egn03w.1618E+02,bad,none,0.0824,0.4142,mixed,
nstxuG121123Q62/N3/egn03w.1647E+02,bad,none,0.2668,0.4864,mixed,
nstxuG121123Q62/N3/egn03w.1707E+02,bad,none,0.6932,0.7663,below_upper2,
nstxuG121123Q62/N3/egn03w.1717E+02,bad,none,0.7247,0.8005,below_upper2,
nstxuG121123Q62/N3/egn03w.1756E+02,bad,none,0.5491,0.6446,below_upper2,
nstxuG121123Q62/N3/egn03w.1781E+02,bad,none,0.5880,0.7230,below_upper2,
nstxuG121123Q62/N3/egn03w.1796E+02,bad,none,0.5559,0.7140,below_upper2,
nstxuG121123Q62/N3/egn03w.1906E+02,bad,none,0.7082,0.8491,below_upper2,
nstxuG121123Q62/N3/egn03w.1924E+02,bad,none,0.5451,0.7640,below_upper2,
nstxuG121123Q62/N3/egn03w.1946E+02,bad,none,0.4361,0.6090,below_upper2,
nstxuG121123Q62/N3/egn03w.1977E+02,bad,none,0.6823,0.7813,below_upper2,
nstxuG121123Q62/N3/egn03w.2010E+02,bad,none,0.7476,0.8475,below_upper2,
nstxuG121123Q62/N3/egn03w.2071E+02,bad,none,0.7287,0.8553,below_upper2,
nstxuG121123Q62/N3/egn03w.2107E+02,bad,none,0.6670,0.8133,below_upper2,
nstxuG121123Q62/N3/egn03w.2142E+02,bad,none,0.6404,0.8012,below_upper2,
nstxuG121123Q62/N3/egn03w.2177E+02,bad,none,0.6611,0.8213,below_upper2,
nstxuG121123Q62/N3/egn03w.2210E+02,bad,none,0.7001,0.8606,below_upper2,
nstxuG121123Q62/N3/egn03w.2250E+02,bad,none,0.7294,0.8943,below_upper2,
nstxuG121123Q62/N3/egn03w.2282E+02,bad,none,0.6224,0.8366,below_upper2,
nstxuG121123Q62/N3/egn03w.2389E+02,bad,none,0.4885,0.7982,below_upper2,
nstxuG121123Q62/N3/egn03w.2407E+02,bad,none,0.5429,0.8180,below_upper2,
nstxuG121123Q62/N3/egn03w.2418E+02,bad,none,0.6390,0.8483,below_upper2,
nstxuG121123Q62/N3/egn03w.8989E+01,bad,none,0.9548,0.9983,below_upper2,
nstxuG121123Q62/N4/egn04w.1337E+02,bad,none,0.1160,0.1513,mixed,
nstxuG121123Q62/N4/egn04w.1616E+02,bad,none,0.4559,0.6756,below_upper2,
nstxuG121123Q62/N4/egn04w.1617E+02,bad,none,0.4714,0.6758,below_upper2,
nstxuG121123Q62/N4/egn04w.1620E+02,bad,none,0.4921,0.6904,below_upper2,
nstxuG121123Q62/N4/egn04w.1640E+02,bad,none,0.5619,0.7255,below_upper2,
nstxuG121123Q62/N4/egn04w.1988E+02,bad,none,0.7621,0.8633,below_upper2,
nstxuG121123Q62/N4/egn04w.1994E+02,bad,none,0.7951,0.8977,below_upper2,
nstxuG121123Q62/N4/egn04w.2000E+02,bad,none,0.7979,0.9067,below_upper2,
nstxuG121123Q62/N4/egn04w.2018E+02,bad,none,0.7140,0.8640,below_upper2,
nstxuG121123Q62/N5/egn05w.1232E+02,bad,none,0.9499,0.9964,below_upper2,
nstxuG121123Q62/N5/egn05w.1247E+02,bad,none,0.9634,0.9980,below_upper2,
nstxuG121123Q62/N5/egn05w.1258E+02,bad,none,0.9687,0.9979,below_upper2,
nstxuG121123Q62/N5/egn05w.1471E+02,bad,none,0.9056,0.9952,below_upper2,
nstxuG121123Q62/N5/egn05w.1624E+02,bad,none,0.6374,0.7964,below_upper2,
nstxuG121123Q62/N5/egn05w.1692E+02,bad,none,0.8045,0.8854,below_upper2,
nstxuG121123Q62/N5/egn05w.1716E+02,bad,none,0.2304,0.4587,mixed,
nstxuG121123Q62/N5/egn05w.1924E+02,bad,none,0.8183,0.8919,below_upper2,
nstxuG121123Q62/N5/egn05w.2143E+02,bad,none,0.7585,0.9223,below_upper2,
nstxuG121123Q62/N5/egn05w.2154E+02,bad,none,0.8554,0.9729,below_upper2,
nstxuG121123Q62/N5/egn05w.2317E+02,bad,none,0.3998,0.7928,below_upper2,
nstxuG121123Q62/N5/egn05w.2465E+02,bad,none,0.1079,0.5480,below_upper2,
nstxuG121123Q62/N5/egn05w.5879E+01,bad,none,0.9733,1.0000,below_upper2,
nstxuG121123Q62/N6/egn06w.1012E+02,bad,none,0.9608,0.9955,below_upper2,
nstxuG121123Q62/N6/egn06w.1196E+02,bad,none,0.9812,0.9993,below_upper2,
nstxuG121123Q62/N6/egn06w.1200E+02,bad,none,0.9660,0.9971,below_upper2,
nstxuG121123Q62/N6/egn06w.1210E+02,bad,none,0.9678,0.9973,below_upper2,
nstxuG121123Q62/N6/egn06w.1222E+02,bad,none,0.9708,0.9934,below_upper2,
nstxuG121123Q62/N6/egn06w.1246E+02,bad,none,0.9096,0.9306,below_upper2,
nstxuG121123Q62/N6/egn06w.1253E+02,bad,none,0.9748,0.9953,below_upper2,
nstxuG121123Q62/N6/egn06w.1256E+02,bad,none,0.9620,0.9922,below_upper2,
nstxuG121123Q62/N6/egn06w.1263E+02,bad,none,0.9669,0.9932,below_upper2,
nstxuG121123Q62/N6/egn06w.1334E+02,bad,none,0.9713,0.9975,below_upper2,
nstxuG121123Q62/N6/egn06w.1341E+02,bad,none,0.9715,0.9977,below_upper2,
nstxuG121123Q62/N6/egn06w.1542E+02,bad,none,0.9266,0.9942,below_upper2,
nstxuG121123Q62/N6/egn06w.1607E+02,bad,none,0.5657,0.6291,below_upper2,
nstxuG121123Q62/N6/egn06w.1608E+02,bad,none,0.7514,0.8231,below_upper2,
nstxuG121123Q62/N6/egn06w.1625E+02,bad,none,0.8556,0.9123,below_upper2,
nstxuG121123Q62/N6/egn06w.1651E+02,bad,none,-0.0360,0.1956,mixed,
nstxuG121123Q62/N6/egn06w.1675E+02,bad,none,0.7017,0.7913,below_upper2,
nstxuG121123Q62/N6/egn06w.1714E+02,bad,none,0.6306,0.7803,below_upper2,
nstxuG121123Q62/N6/egn06w.1759E+02,bad,none,0.5915,0.7679,below_upper2,
nstxuG121123Q62/N6/egn06w.1794E+02,bad,none,0.8103,0.9048,below_upper2,
nstxuG121123Q62/N6/egn06w.1865E+02,bad,none,0.6895,0.8308,below_upper2,
nstxuG121123Q62/N6/egn06w.1878E+02,bad,none,0.7704,0.9173,below_upper2,
nstxuG121123Q62/N6/egn06w.2020E+02,bad,none,0.1406,0.4744,mixed,
nstxuG121123Q62/N6/egn06w.2079E+02,bad,none,0.5592,0.7388,below_upper2,
nstxuG121123Q62/N6/egn06w.2104E+02,bad,none,0.7753,0.8872,below_upper2,
nstxuG121123Q62/N6/egn06w.2452E+02,bad,none,0.8171,0.9268,below_upper2,
nstxuG121123Q62/N6/egn06w.2491E+02,bad,none,0.0981,0.5334,below_upper2,
nstxuG121123Q62/N6/egn06w.2515E+02,bad,none,-0.0225,0.4799,mixed,
nstxuG121123Q62/N6/egn06w.2536E+02,bad,none,-0.0902,0.4194,mixed,
nstxuG121123Q62/N6/egn06w.2553E+02,bad,none,0.0345,0.4860,mixed,
nstxuG121123Q62/N6/egn06w.2594E+02,bad,none,0.6671,0.8095,below_upper2,
nstxuG121123Q62/N6/egn06w.2597E+02,bad,none,0.5092,0.7229,below_upper2,
nstxuG121123Q62/N6/egn06w.2889E+02,bad,none,0.3314,0.6947,below_upper2,
nstxuG121123Q62/N6/egn06w.2893E+02,bad,none,0.3615,0.7013,below_upper2,
nstxuG121123Q62/N6/egn06w.2900E+02,bad,none,0.3946,0.7001,below_upper2,
nstxuG121123Q62/N6/egn06w.9435E+01,bad,none,0.9599,0.9949,below_upper2,
nstxuG121123Q62/N7/egn07w.1176E+02,bad,none,0.9881,1.0000,below_upper2,
nstxuG121123Q62/N7/egn07w.1192E+02,bad,none,0.9795,0.9999,below_upper2,
nstxuG121123Q62/N7/egn07w.1246E+02,bad,none,0.9770,0.9986,below_upper2,
nstxuG121123Q62/N7/egn07w.1289E+02,bad,none,0.9613,0.9825,below_upper2,
nstxuG121123Q62/N7/egn07w.1517E+02,bad,none,0.9294,0.9961,below_upper2,
nstxuG121123Q62/N7/egn07w.1536E+02,bad,none,0.9274,0.9983,below_upper2,
nstxuG121123Q62/N7/egn07w.1657E+02,bad,none,0.7511,0.8110,below_upper2,
nstxuG121123Q62/N7/egn07w.1705E+02,bad,none,-0.0286,0.3175,mixed,
nstxuG121123Q62/N7/egn07w.1706E+02,bad,none,0.4239,0.5996,below_upper2,
nstxuG121123Q62/N7/egn07w.1716E+02,bad,none,0.7752,0.8552,below_upper2,
nstxuG121123Q62/N7/egn07w.1765E+02,bad,none,0.7491,0.8665,below_upper2,
nstxuG121123Q62/N7/egn07w.1777E+02,bad,none,0.0344,0.3529,mixed,
nstxuG121123Q62/N7/egn07w.1807E+02,bad,none,-0.0145,0.3258,mixed,
nstxuG121123Q62/N7/egn07w.1831E+02,bad,none,-0.0641,0.3814,mixed,
nstxuG121123Q62/N7/egn07w.1865E+02,bad,none,0.6293,0.8148,below_upper2,
nstxuG121123Q62/N7/egn07w.1870E+02,bad,none,0.5406,0.7556,below_upper2,
nstxuG121123Q62/N7/egn07w.1914E+02,bad,none,0.5316,0.7568,below_upper2,
nstxuG121123Q62/N7/egn07w.1968E+02,bad,none,0.8073,0.9547,below_upper2,
nstxuG121123Q62/N7/egn07w.2140E+02,bad,none,-0.0287,0.4930,mixed,
nstxuG121123Q62/N7/egn07w.2237E+02,good,tae,-0.0367,0.4043,mixed,
nstxuG121123Q62/N7/egn07w.2302E+02,bad,none,0.7636,0.8971,below_upper2,
nstxuG121123Q62/N7/egn07w.2492E+02,bad,none,0.6596,0.7525,below_upper2,
nstxuG121123Q62/N7/egn07w.2710E+02,bad,none,0.2889,0.5692,below_upper2,
nstxuG121123Q62/N7/egn07w.6872E+01,bad,none,0.9780,1.0000,below_upper2,
nstxuG121123Q62/N7/egn07w.7410E+01,bad,none,0.9776,1.0000,below_upper2,
nstxuG121123Q62/N7/egn07w.7435E+01,bad,none,0.9775,1.0000,below_upper2,
nstxuG121123Q62/N8/egn08w.1257E+02,bad,none,0.9562,0.9994,below_upper2,
nstxuG121123Q62/N8/egn08w.1283E+02,bad,none,0.9570,0.9995,below_upper2,
nstxuG121123Q62/N8/egn08w.1403E+02,bad,none,0.9726,0.9993,below_upper2,
nstxuG121123Q62/N8/egn08w.1542E+02,bad,none,0.5214,0.7445,below_upper2,
nstxuG121123Q62/N8/egn08w.1547E+02,bad,none,0.9302,0.9992,below_upper2,
nstxuG121123Q62/N8/egn08w.1551E+02,bad,none,0.2167,0.5676,below_upper2,
nstxuG121123Q62/N8/egn08w.1554E+02,bad,none,0.6316,0.7654,below_upper2,
nstxuG121123Q62/N8/egn08w.1559E+02,bad,none,0.7561,0.9218,below_upper2,
nstxuG121123Q62/N8/egn08w.1564E+02,bad,none,0.7305,0.8273,below_upper2,
nstxuG121123Q62/N8/egn08w.1569E+02,bad,none,0.6896,0.7963,below_upper2,
nstxuG121123Q62/N8/egn08w.1575E+02,bad,none,0.7254,0.8293,below_upper2,
nstxuG121123Q62/N8/egn08w.1603E+02,bad,none,0.7337,0.8276,below_upper2,
nstxuG121123Q62/N8/egn08w.1612E+02,bad,none,0.0993,0.3595,mixed,
nstxuG121123Q62/N8/egn08w.1618E+02,bad,none,0.6407,0.7339,below_upper2,
nstxuG121123Q62/N8/egn08w.1637E+02,bad,none,0.7111,0.8116,below_upper2,
nstxuG121123Q62/N8/egn08w.1649E+02,bad,none,0.8115,0.8957,below_upper2,
nstxuG121123Q62/N8/egn08w.1659E+02,bad,none,0.6908,0.8000,below_upper2,
nstxuG121123Q62/N8/egn08w.1687E+02,bad,none,0.7050,0.7890,below_upper2,
nstxuG121123Q62/N8/egn08w.1723E+02,bad,none,0.8013,0.8809,below_upper2,
nstxuG121123Q62/N8/egn08w.1750E+02,bad,none,0.2252,0.4426,mixed,
nstxuG121123Q62/N8/egn08w.1807E+02,bad,none,0.7145,0.8169,below_upper2,
